config.n,config.rle,config.host,config.time,config.os_index,config.exec_index,name,sweep_id,summary.process.5.results.time.idle,summary.process.6.results.time.idle,summary.process.10.results.time.total,summary.process.6.results.time.compute,summary.run_config.file,summary.process.15.results.iterations,summary.process.3.results.time.communication,summary.process.12.results.time.communication,summary.process.5.rank,summary.process.8.results.time.total,summary.run_config.environment.program_type,summary.process.1.results.time.communication,summary.process.10.results.time.communication,summary.process.13.results.time.communication,summary.process.15.results.time.communication,summary.run_config.environment.hostname,summary.process.0.results.iterations,summary.process.5.results.iterations,summary.process.9.results.time.total,summary.process.12.rank,summary.process.1.results.time.idle,summary.process.9.results.time.compute,summary.process.7.results.time.communication,summary._step,summary.run_config.size.height,summary.process.3.results.time.idle,summary.process.1.results.iterations,summary.process.14.results.time.idle,summary.process.15.results.time.idle,summary.process.2.results.iterations,summary._wandb,summary.run_config.objective.iter_count,summary.process.0.results.time.communication,summary.process.4.results.time.idle,summary.process.12.results.time.compute,summary.process.1.rank,summary.process.4.results.time.total,summary.process.2.results.time.compute,summary.process.10.rank,summary.process.9.results.time.idle,summary.process.7.results.time.idle,summary.process.6.results.iterations,summary.process.7.results.time.total,summary.process.3.results.time.compute,summary.process.9.rank,summary.process.4.rank,summary.process.3.results.time.total,summary.process.15.results.time.total,summary._timestamp,summary.process.12.results.time.idle,summary.process.4.results.time.compute,summary.process.15.results.time.compute,summary.process.13.results.time.idle,summary.process.10.results.iterations,summary.process.11.rank,summary.process.14.rank,summary.process.3.results.iterations,summary.process.14.results.time.compute,summary.process.2.rank,summary.process.8.rank,summary.run_config.objective.millis,summary.process.14.results.time.total,summary.process.10.results.time.compute,summary.process.14.results.time.communication,summary._runtime,summary.process.12.results.iterations,summary.process.9.results.time.communication,summary.process.8.results.time.idle,summary.run_config.size.inner_width,summary.run_config.size.inner_height,summary.process.13.results.iterations,summary.run_config.size.width,summary.process.0.results.time.idle,summary.process.11.results.time.communication,summary.run_config.objective.type,summary.process.10.results.time.idle,summary.process.4.results.iterations,summary.process.8.results.time.communication,summary.process.2.results.time.idle,summary.process.11.results.time.idle,summary.process.6.results.time.total,summary.process.11.results.time.total,summary.process.7.results.time.compute,summary.process.7.results.iterations,summary.process.4.results.time.communication,summary.process.5.results.time.communication,summary.process.13.results.time.compute,summary.process.5.results.time.total,summary.process.9.results.iterations,summary.process.11.results.iterations,summary.process.5.results.time.compute,summary.process.0.results.time.total,summary.process.7.rank,summary.process.13.rank,summary.process.1.results.time.total,summary.process.2.results.time.total,summary.process.8.results.time.compute,summary.process.3.rank,summary.process.12.results.time.total,summary.process.0.results.time.compute,summary.process.2.results.time.communication,summary.process.15.rank,summary.process.13.results.time.total,summary.process.11.results.time.compute,summary.process.6.results.time.communication,summary.run_config.environment.num_mpi_threads,summary.process.0.rank,summary.process.14.results.iterations,summary.run_config.environment.num_threads,summary.process.8.results.iterations,summary.process.1.results.time.compute,summary.process.6.rank,process.11.results.time.idle,run_config.size.width,process.2.results.time.communication,process.3.results.time.compute,process.5.results.time.idle,process.1.results.time.compute,process.3.results.time.idle,process.8.results.time.total,process.7.results.time.idle,process.11.results.iterations,run_config.environment.num_threads,process.10.results.time.compute,process.10.results.time.idle,run_config.environment.hostname,process.9.rank,process.0.results.time.compute,process.15.results.iterations,process.13.results.time.communication,process.11.results.time.compute,_step,process.4.results.time.idle,process.13.rank,process.8.results.time.idle,process.3.rank,process.10.rank,process.4.results.iterations,process.3.results.iterations,process.5.rank,process.14.rank,process.8.rank,process.1.results.time.communication,run_config.objective.type,process.15.results.time.communication,process.0.results.time.total,process.10.results.time.communication,process.1.rank,process.15.results.time.compute,process.7.results.time.communication,_runtime,process.1.results.time.idle,process.12.results.iterations,run_config.file,run_config.size.inner_width,process.7.rank,run_config.size.inner_height,process.6.results.time.idle,run_config.objective.millis,process.10.results.iterations,process.4.results.time.communication,process.0.results.iterations,process.6.results.time.total,process.1.results.time.total,process.0.results.time.idle,process.9.results.time.idle,process.6.results.time.compute,process.15.results.time.idle,process.13.results.time.idle,process.9.results.time.total,process.14.results.iterations,process.2.results.time.idle,process.15.rank,process.4.results.time.compute,process.8.results.iterations,process.6.rank,process.8.results.time.compute,process.9.results.time.communication,process.6.results.iterations,process.8.results.time.communication,process.15.results.time.total,process.2.results.time.total,process.11.results.time.total,process.4.results.time.total,process.14.results.time.communication,process.7.results.iterations,process.10.results.time.total,process.2.results.iterations,process.12.results.time.compute,process.5.results.iterations,process.13.results.iterations,process.0.rank,process.5.results.time.total,process.7.results.time.compute,process.9.results.time.compute,process.12.results.time.communication,process.3.results.time.communication,run_config.environment.num_mpi_threads,process.4.rank,process.11.results.time.communication,run_config.size.height,process.2.results.time.compute,process.14.results.time.compute,process.2.rank,process.7.results.time.total,process.12.results.time.idle,process.9.results.iterations,process.6.results.time.communication,run_config.environment.program_type,process.0.results.time.communication,process.14.results.time.idle,process.12.results.time.total,process.5.results.time.compute,process.3.results.time.total,process.13.results.time.total,process.12.rank,_timestamp,process.13.results.time.compute,process.14.results.time.total,run_config.objective.iter_count,process.1.results.iterations,process.5.results.time.communication,process.11.rank,config.ih,config.iw
9,mini.rle,DGPC,180,,3,balmy-sweep-294,scaling,180.296,159.713,,171092.0,,,4499.6,,5.0,180029.0,,4510.97,,,,,1216.0,1216.0,,,184.532,,3507.3,0.0,,179.383,1216.0,,,1216.0,{'runtime': 351},,8969.5,221.317,,1.0,180073.0,170286.0,,,211.848,1216.0,180073.0,170818.0,,4.0,180068.0,,1717298086.9300516,,170869.0,,,,,,1216.0,,2.0,8.0,,,,,352.01497650146484,,,170.456,,,,,155.455,,,,1216.0,4785.78,170.378,,180073.0,,171040.0,1216.0,4675.27,3531.97,,180073.0,,,170830.0,180029.0,7.0,,180057.0,180056.0,170512.0,3.0,,170895.0,5077.51,,,,3497.68,,0.0,,,1216.0,171132.0,6.0,,,5077.51,170818.0,180.296,171132.0,179.383,180029.0,211.848,,,,,,,170895.0,,,,0.0,221.317,,170.456,3.0,,1216.0,1216.0,5.0,,8.0,4510.97,,,180029.0,,1.0,,3507.3,352.01497650146484,184.532,,,,7.0,,159.713,,,4675.27,1216.0,180073.0,180057.0,155.455,,171092.0,,,,,170.378,,170869.0,1216.0,6.0,170512.0,,1216.0,4785.78,,180056.0,,180073.0,,1216.0,,1216.0,,1216.0,,0.0,180073.0,171040.0,,,4499.6,,4.0,,,170286.0,,2.0,180073.0,,,3497.68,,8969.5,,,170830.0,180068.0,,,1717298086.9300516,,,,1216.0,3531.97,,500.0,500.0
4,mini.rle,DGPC,180,,3,prime-sweep-293,scaling,,,,,,,2219.15,,,,,3588.26,,,,,1229.0,,,,96.2416,,,0.0,,75.72,1229.0,,,1229.0,{'runtime': 351},,8222.03,,,1.0,,172719.0,,,,,,172409.0,,,180068.0,,1717298086.5391548,,,,,,,,1229.0,,2.0,,,,,,352.3394527435303,,,,,,,,101.641,,,,,,86.868,,,,,,,,,,,,,180068.0,,,180068.0,180068.0,,3.0,,171737.0,3447.96,,,,,,0.0,,,,172346.0,,,,3447.96,172409.0,,172346.0,75.72,,,,,,,,,171737.0,,,,0.0,,,,3.0,,,1229.0,,,,3588.26,,,180068.0,,1.0,,,352.3394527435303,96.2416,,,,,,,,,,1229.0,,180068.0,101.641,,,,,,,86.868,,,,,,,,,,180068.0,,,,,,1229.0,,,,0.0,,,,,2219.15,,,,,172719.0,,2.0,,,,,,8222.03,,,,180068.0,,,1717298086.5391548,,,,1229.0,,,500.0,500.0
-1,mini.rle,DGPC,180,,3,confused-sweep-291,scaling,,,,,,,,,,,,,,,,,1306.0,,,,,,,0.0,,,,,,,{'runtime': 351},,0.0,,,,,,,,,,,,,,,,1717298083.7587328,,,,,,,,,,,,,,,,352.1388077735901,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180042.0,,,,,,,,180042.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180042.0,,,,0.0,,,,,,,,,,,,,,180042.0,,,,,352.1388077735901,,,,,,,,,,,1306.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717298083.7587328,,,,,,,500.0,500.0
16,mini.rle,DGPC,180,,3,fresh-sweep-290,scaling,10263.3,6948.28,180024.0,142148.0,,4805.0,20664.8,27932.0,5.0,180024.0,,18623.7,23994.9,22190.8,19992.7,,4805.0,4805.0,180028.0,12.0,9847.06,149696.0,19709.1,0.0,,12469.7,4805.0,4993.38,10198.6,4805.0,{'runtime': 901},,26836.2,9166.94,141504.0,1.0,180024.0,148131.0,10.0,10501.1,11680.0,4805.0,180024.0,144057.0,9.0,4.0,180024.0,180027.0,1717298451.016047,7811.1,144485.0,145985.0,8630.83,4805.0,11.0,14.0,4805.0,143813.0,2.0,8.0,,180024.0,143509.0,27554.2,902.3253540992736,4805.0,14637.7,8856.42,,,4805.0,,10927.6,15530.2,,6894.19,4805.0,25020.4,6755.4,12146.3,180024.0,180024.0,142894.0,4805.0,24019.1,21644.8,145006.0,180024.0,4805.0,4805.0,142184.0,180023.0,7.0,13.0,180028.0,180029.0,143572.0,3.0,180024.0,142242.0,22503.1,15.0,180024.0,146822.0,24900.3,,0.0,4805.0,,4805.0,148997.0,6.0,12146.3,,22503.1,144057.0,10263.3,148997.0,12469.7,180024.0,11680.0,4805.0,,143509.0,6894.19,,9.0,142242.0,4805.0,22190.8,146822.0,0.0,9166.94,13.0,8856.42,3.0,10.0,4805.0,4805.0,5.0,14.0,8.0,18623.7,,19992.7,180023.0,23994.9,1.0,145985.0,19709.1,902.3253540992737,9847.06,4805.0,,,7.0,,6948.28,,4805.0,24019.1,4805.0,180024.0,180028.0,10927.6,10501.1,142148.0,10198.6,8630.83,180028.0,4805.0,6755.4,15.0,144485.0,4805.0,6.0,143572.0,14637.7,4805.0,25020.4,180027.0,180029.0,180024.0,180024.0,27554.2,4805.0,180024.0,4805.0,141504.0,4805.0,4805.0,0.0,180024.0,142894.0,149696.0,27932.0,20664.8,,4.0,15530.2,,148131.0,143813.0,2.0,180024.0,7811.1,4805.0,24900.3,,26836.2,4993.38,180024.0,142184.0,180024.0,180024.0,12.0,1717298451.016047,145006.0,180024.0,,4805.0,21644.8,11.0,500.0,100.0
9,mini.rle,DGPC,180,,3,iconic-sweep-289,scaling,1430.72,1392.25,,159804.0,,,13618.2,,5.0,180022.0,,13619.8,,,,,5493.0,5493.0,,,1617.44,,11184.9,0.0,,1433.39,5493.0,,,5493.0,{'runtime': 351},,18264.9,1643.5,,1.0,180021.0,160641.0,,,1554.58,5493.0,180021.0,159827.0,,4.0,180017.0,,1717297722.072815,,160250.0,,,,,,5493.0,,2.0,8.0,,,,,352.7322380542755,,,1397.54,,,,,1465.98,,,,5493.0,13644.6,1351.28,,180021.0,,160220.0,5493.0,13334.2,11812.2,,180022.0,,,159704.0,180016.0,7.0,,180022.0,180022.0,160228.0,3.0,,160261.0,13574.1,,,,11963.7,,0.0,,,5493.0,159791.0,6.0,,,13574.1,159827.0,1430.72,159791.0,1433.39,180022.0,1554.58,,,,,,,160261.0,,,,0.0,1643.5,,1397.54,3.0,,5493.0,5493.0,5.0,,8.0,13619.8,,,180016.0,,1.0,,11184.9,352.7322380542755,1617.44,,,,7.0,,1392.25,,,13334.2,5493.0,180021.0,180022.0,1465.98,,159804.0,,,,,1351.28,,160250.0,5493.0,6.0,160228.0,,5493.0,13644.6,,180022.0,,180021.0,,5493.0,,5493.0,,5493.0,,0.0,180022.0,160220.0,,,13618.2,,4.0,,,160641.0,,2.0,180021.0,,,11963.7,,18264.9,,,159704.0,180017.0,,,1717297722.072815,,,,5493.0,11812.2,,500.0,100.0
4,mini.rle,DGPC,180,,3,exalted-sweep-288,scaling,,,,,,,7732.17,,,,,10204.0,,,,,5665.0,,,,650.841,,,0.0,,598.784,5665.0,,,5665.0,{'runtime': 535},,15701.6,,,1.0,,163781.0,,,,,,164052.0,,,180034.0,,1717297722.822734,,,,,,,,5665.0,,2.0,,,,,,536.723121881485,,,,,,,,623.466,,,,,,584.582,,,,,,,,,,,,,180024.0,,,180034.0,180034.0,,3.0,,163679.0,10845.6,,,,,,0.0,,,,164274.0,,,,10845.6,164052.0,,164274.0,598.784,,,,,,,,,163679.0,,,,0.0,,,,3.0,,,5665.0,,,,10204.0,,,180024.0,,1.0,,,536.723121881485,650.841,,,,,,,,,,5665.0,,180034.0,623.466,,,,,,,584.582,,,,,,,,,,180034.0,,,,,,5665.0,,,,0.0,,,,,7732.17,,,,,163781.0,,2.0,,,,,,15701.6,,,,180034.0,,,1717297722.8227339,,,,5665.0,,,500.0,100.0
1,mini.rle,DGPC,180,,3,wobbly-sweep-287,scaling,,,,,,,,,,,,,,,,,6008.0,,,,,,,0.0,,,,,,,{'runtime': 533},,6787.44,,,,,,,,,,,,,,,,1717297720.471454,,,,,,,,,,,,,,,,534.3566498756409,,,,,,,,1.27083,,,,,,,,,,,,,,,,,,,180025.0,,,,,,,,173231.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,173231.0,,,,0.0,,,,,,,,,,,,,,180025.0,,,,,534.3566498756409,,,,,,,,,,,6008.0,,,1.27083,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6787.44,,,,,,,1717297720.471454,,,,,,,500.0,100.0
-1,mini.rle,DGPC,180,,3,olive-sweep-286,scaling,,,,,,,,,,,,,,,,,6409.0,,,,,,,0.0,,,,,,,{'runtime': 536},,0.0,,,,,,,,,,,,,,,,1717297719.3053122,,,,,,,,,,,,,,,,536.8033592700958,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180020.0,,,,,,,,180018.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180018.0,,,,0.0,,,,,,,,,,,,,,180020.0,,,,,536.8033592700958,,,,,,,,,,,6409.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717297719.3053122,,,,,,,500.0,100.0
16,mini.rle,DGPC,180,,3,confused-sweep-285,scaling,24554.2,19589.2,180002.0,99544.6,,29926.0,48137.9,51582.4,5.0,180002.0,,51735.2,55569.3,50210.9,47602.4,,29926.0,29926.0,180002.0,12.0,24130.5,100645.0,45625.9,0.0,,27132.7,29926.0,18409.2,27869.9,29926.0,{'runtime': 533},,54709.7,25112.6,99838.4,1.0,180002.0,99931.2,10.0,24783.1,29260.7,29926.0,180002.0,101484.0,9.0,4.0,180003.0,180002.0,1717297539.23212,26457.8,100387.0,99283.8,24589.8,29926.0,11.0,14.0,29926.0,101042.0,2.0,8.0,,180002.0,99754.2,55718.6,534.121778011322,29926.0,49801.1,27597.8,,,29926.0,,26051.8,46364.8,,20305.9,29926.0,50827.8,18062.8,29873.0,180002.0,180002.0,99527.7,29926.0,52144.2,49334.4,100009.0,180004.0,29926.0,29926.0,99999.9,180002.0,7.0,13.0,180002.0,180002.0,99469.9,3.0,180002.0,99173.9,59422.9,15.0,180002.0,99170.5,55144.7,,0.0,29926.0,,29926.0,101025.0,6.0,29873.0,,59422.9,101484.0,24554.2,101025.0,27132.7,180002.0,29260.7,29926.0,,99754.2,20305.9,,9.0,99173.9,29926.0,50210.9,99170.5,0.0,25112.6,13.0,27597.8,3.0,10.0,29926.0,29926.0,5.0,14.0,8.0,51735.2,,47602.4,180002.0,55569.3,1.0,99283.8,45625.9,534.121778011322,24130.5,29926.0,,,7.0,,19589.2,,29926.0,52144.2,29926.0,180002.0,180002.0,26051.8,24783.1,99544.6,27869.9,24589.8,180002.0,29926.0,18062.8,15.0,100387.0,29926.0,6.0,99469.9,49801.1,29926.0,50827.8,180002.0,180002.0,180002.0,180002.0,55718.6,29926.0,180002.0,29926.0,99838.4,29926.0,29926.0,0.0,180004.0,99527.7,100645.0,51582.4,48137.9,,4.0,46364.8,,99931.2,101042.0,2.0,180002.0,26457.8,29926.0,55144.7,,54709.7,18409.2,180002.0,99999.9,180003.0,180002.0,12.0,1717297539.23212,100009.0,180002.0,,29926.0,49334.4,11.0,500.0,10.0
9,mini.rle,DGPC,180,,3,faithful-sweep-284,scaling,3469.47,3720.71,,122851.0,,,46539.2,,5.0,180004.0,,45737.0,,,,,39711.0,39711.0,,,5004.03,,43765.5,0.0,,3621.01,39711.0,,,39711.0,{'runtime': 183},,53226.5,4919.67,,1.0,180004.0,122770.0,,,4993.49,39711.0,180004.0,123337.0,,4.0,180004.0,,1717297175.4355626,,123209.0,,,,,,39711.0,,2.0,8.0,,,,,184.40147066116333,,,3579.24,,,,,3842.17,,,,39711.0,46915.7,3563.78,,180004.0,,122453.0,39711.0,45150.4,45053.3,,180004.0,,,122922.0,180004.0,7.0,,180004.0,180004.0,122776.0,3.0,,122865.0,46844.5,,,,44832.1,,0.0,,,39711.0,122292.0,6.0,,,46844.5,123337.0,3469.47,122292.0,3621.01,180004.0,4993.49,,,,,,,122865.0,,,,0.0,4919.67,,3579.24,3.0,,39711.0,39711.0,5.0,,8.0,45737.0,,,180004.0,,1.0,,43765.5,184.40147066116333,5004.03,,,,7.0,,3720.71,,,45150.4,39711.0,180004.0,180004.0,3842.17,,122851.0,,,,,3563.78,,123209.0,39711.0,6.0,122776.0,,39711.0,46915.7,,180004.0,,180004.0,,39711.0,,39711.0,,39711.0,,0.0,180004.0,122453.0,,,46539.2,,4.0,,,122770.0,,2.0,180004.0,,,44832.1,,53226.5,,,122922.0,180004.0,,,1717297175.4355626,,,,39711.0,45053.3,,500.0,10.0
4,mini.rle,DGPC,180,,3,vivid-sweep-283,scaling,,,,,,,43747.8,,,,,44804.4,,,,,41065.0,,,,2987.72,,,0.0,,2467.56,41065.0,,,41065.0,{'runtime': 182},,51533.8,,,1.0,,126340.0,,,,,,126202.0,,,180004.0,,1717297173.4582915,,,,,,,,41065.0,,2.0,,,,,,183.40026545524597,,,,,,,,2830.82,,,,,,2675.65,,,,,,,,,,,,,180004.0,,,180004.0,180004.0,,3.0,,125583.0,44885.7,,,,,,0.0,,,,125677.0,,,,44885.7,126202.0,,125677.0,2467.56,,,,,,,,,125583.0,,,,0.0,,,,3.0,,,41065.0,,,,44804.4,,,180004.0,,1.0,,,183.40026545524597,2987.72,,,,,,,,,,41065.0,,180004.0,2830.82,,,,,,,2675.65,,,,,,,,,,180004.0,,,,,,41065.0,,,,0.0,,,,,43747.8,,,,,126340.0,,2.0,,,,,,51533.8,,,,180004.0,,,1717297173.4582915,,,,41065.0,,,500.0,10.0
1,mini.rle,DGPC,180,,3,wobbly-sweep-282,scaling,,,,,,,,,,,,,,,,,45188.0,,,,,,,0.0,,,,,,,{'runtime': 182},,45049.5,,,,,,,,,,,,,,,,1717297171.0790992,,,,,,,,,,,,,,,,183.06860208511353,,,,,,,,4.3361,,,,,,,,,,,,,,,,,,,180001.0,,,,,,,,134930.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,134930.0,,,,0.0,,,,,,,,,,,,,,180001.0,,,,,183.06860208511353,,,,,,,,,,,45188.0,,,4.3361,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,45049.5,,,,,,,1717297171.0790992,,,,,,,500.0,10.0
-1,mini.rle,DGPC,180,,3,glad-sweep-281,scaling,,,,,,,,,,,,,,,,,72616.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717296993.7636273,,,,,,,,,,,,,,,,182.06400322914124,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180002.0,,,,,,,,179991.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179991.0,,,,0.0,,,,,,,,,,,,,,180002.0,,,,,182.06400322914124,,,,,,,,,,,72616.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717296993.7636273,,,,,,,500.0,10.0
9,mini.rle,DGPC,180,,3,clean-sweep-279,scaling,149.073,163.974,,169523.0,,,5496.26,,5.0,180057.0,,5067.18,,,,,3024.0,3024.0,,,155.5,,3539.53,0.0,,166.486,3024.0,,,3024.0,{'runtime': 182},,10309.4,162.702,,1.0,180057.0,169441.0,,,153.055,3024.0,180057.0,169640.0,,4.0,180057.0,,1717296981.1410544,,169995.0,,,,,,3024.0,,2.0,8.0,,,,,183.1224114894867,,,160.289,,,,,169.64,,,,3024.0,5310.12,155.853,,180057.0,,169553.0,3024.0,4896.49,3072.94,,180057.0,,,170554.0,180057.0,7.0,,180057.0,180057.0,170604.0,3.0,,169565.0,5089.2,,,,3497.49,,0.0,,,3024.0,169866.0,6.0,,,5089.2,169640.0,149.073,169866.0,166.486,180057.0,153.055,,,,,,,169565.0,,,,0.0,162.702,,160.289,3.0,,3024.0,3024.0,5.0,,8.0,5067.18,,,180057.0,,1.0,,3539.53,183.1224114894867,155.5,,,,7.0,,163.974,,,4896.49,3024.0,180057.0,180057.0,169.64,,169523.0,,,,,155.853,,169995.0,3024.0,6.0,170604.0,,3024.0,5310.12,,180057.0,,180057.0,,3024.0,,3024.0,,3024.0,,0.0,180057.0,169553.0,,,5496.26,,4.0,,,169441.0,,2.0,180057.0,,,3497.49,,10309.4,,,170554.0,180057.0,,,1717296981.1410544,,,,3024.0,3072.94,,100.0,1000.0
16,mini.rle,DGPC,180,,3,vivid-sweep-280,scaling,4677.48,2971.77,180018.0,158026.0,,2681.0,7293.62,11856.8,5.0,180037.0,,7211.38,7475.59,7099.64,9663.31,,2681.0,2681.0,180039.0,12.0,5099.14,160636.0,10064.6,0.0,,6303.16,2681.0,2073.68,4644.1,2681.0,{'runtime': 3600},,13751.3,4350.12,159706.0,1.0,180038.0,159935.0,10.0,3772.31,4897.82,2681.0,180038.0,161520.0,9.0,4.0,180035.0,180041.0,1717300399.1326275,3379.46,157887.0,157125.0,3172.97,2681.0,11.0,14.0,2681.0,156968.0,2.0,8.0,,180039.0,159595.0,12122.7,3600.946277618408,2681.0,6260.06,4081.12,,,2681.0,,4526.03,6003.48,,2906.52,2681.0,8837.83,3399.94,5788.04,180044.0,180038.0,157761.0,2681.0,11938.6,10674.1,163351.0,180038.0,2681.0,2681.0,157082.0,180037.0,7.0,13.0,180037.0,180019.0,163288.0,3.0,180038.0,161748.0,11616.7,15.0,180038.0,157809.0,11993.9,,0.0,2681.0,,2681.0,161870.0,6.0,5788.04,,11616.7,161520.0,4677.48,161870.0,6303.16,180037.0,4897.82,2681.0,,159595.0,2906.52,,9.0,161748.0,2681.0,7099.64,157809.0,0.0,4350.12,13.0,4081.12,3.0,10.0,2681.0,2681.0,5.0,14.0,8.0,7211.38,,9663.31,180037.0,7475.59,1.0,157125.0,10064.6,3600.946277618408,5099.14,2681.0,,,7.0,,2971.77,,2681.0,11938.6,2681.0,180044.0,180037.0,4526.03,3772.31,158026.0,4644.1,3172.97,180039.0,2681.0,3399.94,15.0,157887.0,2681.0,6.0,163288.0,6260.06,2681.0,8837.83,180041.0,180019.0,180038.0,180038.0,12122.7,2681.0,180018.0,2681.0,159706.0,2681.0,2681.0,0.0,180038.0,157761.0,160636.0,11856.8,7293.62,,4.0,6003.48,,159935.0,156968.0,2.0,180038.0,3379.46,2681.0,11993.9,,13751.3,2073.68,180038.0,157082.0,180035.0,180038.0,12.0,1717300399.1326277,163351.0,180039.0,,2681.0,10674.1,11.0,100.0,1000.0
4,mini.rle,DGPC,180,,3,effortless-sweep-278,scaling,,,,,,,1516.42,,,,,2973.74,,,,,3055.0,,,,80.6687,,,0.0,,75.5496,3055.0,,,3055.0,{'runtime': 181},,8091.43,,,1.0,,171166.0,,,,,,171666.0,,,180035.0,,1717296978.8298235,,,,,,,,3055.0,,2.0,,,,,,181.93112444877625,,,,,,,,103.135,,,,,,82.2369,,,,,,,,,,,,,180034.0,,,180035.0,180034.0,,3.0,,171830.0,2916.3,,,,,,0.0,,,,171484.0,,,,2916.3,171666.0,,171484.0,75.5496,,,,,,,,,171830.0,,,,0.0,,,,3.0,,,3055.0,,,,2973.74,,,180034.0,,1.0,,,181.93112444877625,80.6687,,,,,,,,,,3055.0,,180035.0,103.135,,,,,,,82.2369,,,,,,,,,,180034.0,,,,,,3055.0,,,,0.0,,,,,1516.42,,,,,171166.0,,2.0,,,,,,8091.43,,,,180035.0,,,1717296978.8298235,,,,3055.0,,,100.0,1000.0
1,mini.rle,DGPC,180,,3,different-sweep-277,scaling,,,,,,,,,,,,,,,,,3250.0,,,,,,,0.0,,,,,,,{'runtime': 182},,673.561,,,,,,,,,,,,,,,,1717296977.119625,,,,,,,,,,,,,,,,182.7529513835907,,,,,,,,0.50496,,,,,,,,,,,,,,,,,,,180052.0,,,,,,,,179376.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179376.0,,,,0.0,,,,,,,,,,,,,,180052.0,,,,,182.7529513835907,,,,,,,,,,,3250.0,,,0.50496,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,673.561,,,,,,,1717296977.1196253,,,,,,,100.0,1000.0
-1,mini.rle,DGPC,180,,3,noble-sweep-276,scaling,,,,,,,,,,,,,,,,,3366.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717296800.1250846,,,,,,,,,,,,,,,,182.33162474632263,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180027.0,,,,,,,,180026.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180026.0,,,,0.0,,,,,,,,,,,,,,180027.0,,,,,182.33162474632263,,,,,,,,,,,3366.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717296800.1250846,,,,,,,100.0,1000.0
16,mini.rle,DGPC,180,,3,decent-sweep-275,scaling,9812.51,9571.65,180046.0,144975.0,,4609.0,27920.0,16599.5,5.0,180036.0,,23865.8,22476.1,20422.2,18843.9,,4609.0,4609.0,180046.0,12.0,8119.83,136460.0,20772.2,0.0,,11245.4,4609.0,11260.6,13156.7,4609.0,{'runtime': 1829},,29595.8,14129.4,142742.0,1.0,180037.0,147135.0,10.0,10176.4,13019.3,4609.0,180046.0,137177.0,9.0,4.0,180048.0,180046.0,1717298267.861539,18138.6,140624.0,136570.0,11213.2,4609.0,11.0,14.0,4609.0,141541.0,2.0,8.0,,180046.0,136474.0,19921.0,1830.0505697727203,4609.0,21863.0,14008.9,,,4609.0,,14028.0,19582.5,,10570.6,4609.0,20671.0,7915.8,12571.7,180050.0,180044.0,136400.0,4609.0,22524.7,17708.9,137771.0,180046.0,4609.0,4609.0,145448.0,180036.0,7.0,13.0,180054.0,180055.0,142857.0,3.0,180036.0,136391.0,22555.4,15.0,180046.0,136591.0,19281.7,,0.0,4609.0,,4609.0,144736.0,6.0,12571.7,,22555.4,137177.0,9812.51,144736.0,11245.4,180036.0,13019.3,4609.0,,136474.0,10570.6,,9.0,136391.0,4609.0,20422.2,136591.0,0.0,14129.4,13.0,14008.9,3.0,10.0,4609.0,4609.0,5.0,14.0,8.0,23865.8,,18843.9,180036.0,22476.1,1.0,136570.0,20772.2,1830.0505697727203,8119.83,4609.0,,,7.0,,9571.65,,4609.0,22524.7,4609.0,180050.0,180054.0,14028.0,10176.4,144975.0,13156.7,11213.2,180046.0,4609.0,7915.8,15.0,140624.0,4609.0,6.0,142857.0,21863.0,4609.0,20671.0,180046.0,180055.0,180044.0,180037.0,19921.0,4609.0,180046.0,4609.0,142742.0,4609.0,4609.0,0.0,180046.0,136400.0,136460.0,16599.5,27920.0,,4.0,19582.5,,147135.0,141541.0,2.0,180046.0,18138.6,4609.0,19281.7,,29595.8,11260.6,180036.0,145448.0,180048.0,180046.0,12.0,1717298267.861539,137771.0,180046.0,,4609.0,17708.9,11.0,100.0,500.0
